gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000052560	2.541322786264474	0.8545134044442073	61.66798576018276
ENSMUSG00000025958	2.8952076302843412	0.8557564463668492	34.838843309004915
ENSMUSG00000030894	2.420837813645727	0.8562030426730998	169.69542348181693
ENSMUSG00000058709	2.8820380599283943	0.8578304881517403	20.475799508502796
ENSMUSG00000021474	-2.494186850403887	0.8601392768658676	99.79995249532796
ENSMUSG00000053310	1.6764259991824737	0.8614191623227403	7486.349852271006
ENSMUSG00000034187	1.777784197903421	0.8622848949267987	573.9068351270748
ENSMUSG00000024158	2.8685015672081784	0.8626148976478197	13.355827604049926
ENSMUSG00000060279	-2.655030109297928	0.8639768255635191	78.90938253795257
ENSMUSG00000064030	-2.655030109297928	0.8639768255635191	9.3364630776838
ENSMUSG00000078816	-2.1766809289282034	0.8639768255635191	310.7603312992687
ENSMUSG00000032870	-1.9232102102513322	0.8639768255635191	125.79645553943338
ENSMUSG00000067925	1.8286085993496883	0.8639768255635191	760.4889725840246
ENSMUSG00000024758	1.8895436169344992	0.8639768255635191	1065.8289486580222
ENSMUSG00000020863	2.488117744443485	0.8639768255635191	48.2486913575561
ENSMUSG00000043542	2.855112742315766	0.8639768255635191	37.10042771510022
ENSMUSG00000000948	3.021496912757308	0.8639768255635191	6.128224720765618
ENSMUSG00000020519	3.021496912757308	0.8639768255635191	7.786571749781087
ENSMUSG00000022261	3.021496912757308	0.8639768255635191	11.927048353864933
ENSMUSG00000025733	3.021496912757308	0.8639768255635191	26.24370635197384
ENSMUSG00000026425	3.021496912757308	0.8639768255635191	30.952909418381065
ENSMUSG00000028351	3.021496912757308	0.8639768255635191	119.22626011158626
ENSMUSG00000030780	3.021496912757308	0.8639768255635191	12.803138191638043
ENSMUSG00000030842	3.021496912757308	0.8639768255635191	83.07347006628207
ENSMUSG00000031993	3.021496912757308	0.8639768255635191	25.933589147670467
ENSMUSG00000036432	3.021496912757308	0.8639768255635191	12.028192527686688
ENSMUSG00000056501	3.021496912757308	0.8639768255635191	0.3967443948447827
ENSMUSG00000062647	3.021496912757308	0.8639768255635191	3.493679564549361
ENSMUSG00000022055	-2.2159013807009056	0.8655408591633738	302.7244784816813
ENSMUSG00000038872	2.8413059239066327	0.8655408591633738	18.3481376525099
ENSMUSG00000028785	2.1249381143522355	0.8668274647716724	698.2660519416731
ENSMUSG00000008318	2.9978517910111857	0.8674885496103947	2.072751020010806
ENSMUSG00000020102	2.9978517910111857	0.8674885496103947	43.57157992594618
ENSMUSG00000020133	2.9978517910111857	0.8674885496103947	6.741019204640432
ENSMUSG00000032307	2.9978517910111857	0.8674885496103947	21.6524069714675
ENSMUSG00000040167	2.9978517910111857	0.8674885496103947	16.88094680159345
ENSMUSG00000028988	2.4264315248113033	0.8683168791728435	91.670762866505
ENSMUSG00000040423	2.412159210751005	0.8689581671339875	69.01536753005956
ENSMUSG00000003279	-2.2617421608563624	0.8701346023537192	384.6838712091033
ENSMUSG00000026202	2.2626850057630477	0.8712052601391861	417.45354095950825
ENSMUSG00000000339	2.8549245470581948	0.8718492679832079	28.345181617759756
ENSMUSG00000018326	1.631479446301151	0.8724076754300588	662.2260344042718
ENSMUSG00000022016	-2.17923280000249	0.8745367000242968	88.01132373197603
ENSMUSG00000060126	-2.401308901163172	0.8758807155921776	403.10948308387515
ENSMUSG00000042671	-2.3881910103609485	0.8762134253193983	409.69573309609456
ENSMUSG00000078812	1.8119518608149983	0.8762134253193983	444.3231243063483
ENSMUSG00000026754	2.7993716019413286	0.8762134253193983	0.19837219742239134
ENSMUSG00000032215	2.7993716019413286	0.8762134253193983	3.8321303798908635
ENSMUSG00000038679	2.7993716019413286	0.8762134253193983	178.19547410341147
ENSMUSG00000019868	2.7997113574707555	0.8762134253193983	42.397449460522836
ENSMUSG00000022270	2.7997113574707555	0.8762134253193983	105.78932832971478
ENSMUSG00000054640	2.7997113574707555	0.8762134253193983	100.92031996186758
ENSMUSG00000064138	2.7997113574707555	0.8762134253193983	26.895215295472532
ENSMUSG00000001440	2.9341859685355205	0.8762134253193983	46.71374532882255
ENSMUSG00000004945	2.9341859685355205	0.8762134253193983	24.41090581009969
ENSMUSG00000022339	2.9341859685355205	0.8762134253193983	66.02827232777624
ENSMUSG00000033295	2.9341859685355205	0.8762134253193983	42.05214429205672
ENSMUSG00000034312	2.9341859685355205	0.8762134253193983	101.95482038118524
ENSMUSG00000035198	2.9341859685355205	0.8762134253193983	13.89669897566385
ENSMUSG00000038005	2.9341859685355205	0.8762134253193983	20.4219999187049
ENSMUSG00000038072	2.9341859685355205	0.8762134253193983	51.752736306445094
ENSMUSG00000042121	2.9341859685355205	0.8762134253193983	102.84703221350345
ENSMUSG00000048410	2.9341859685355205	0.8762134253193983	29.198049205556654
ENSMUSG00000054405	2.9341859685355205	0.8762134253193983	82.80627108596423
ENSMUSG00000073725	2.9341859685355205	0.8762134253193983	84.18875427006812
ENSMUSG00000048078	-2.110162267950789	0.8787357943529998	247.4386142553314
ENSMUSG00000027940	2.1052295788319118	0.8792987404035794	126.80596163842677
ENSMUSG00000054716	2.02593287255332	0.8819103590072881	21.680724247516086
ENSMUSG00000031432	-2.1271021292869023	0.8832619818454205	280.2252027340015
ENSMUSG00000031134	-1.8555068876694114	0.8832619818454205	303.06229755114424
ENSMUSG00000022452	2.7565708026481417	0.8832619818454205	366.7228415614045
ENSMUSG00000019054	2.8821742090187157	0.8832619818454205	587.0915842296641
ENSMUSG00000021832	2.8821742090187157	0.8832619818454205	42.330372421322615
ENSMUSG00000025777	2.8821742090187157	0.8832619818454205	83.28288099549599
ENSMUSG00000028053	2.8821742090187157	0.8832619818454205	232.8406423619252
ENSMUSG00000031631	2.8821742090187157	0.8832619818454205	0
ENSMUSG00000035443	2.8821742090187157	0.8832619818454205	25.848954772433363
ENSMUSG00000035933	2.8821742090187157	0.8832619818454205	10.246836113616826
ENSMUSG00000038812	2.8821742090187157	0.8832619818454205	23.411802776084215
ENSMUSG00000039361	2.8821742090187157	0.8832619818454205	217.29997655971303
ENSMUSG00000054793	2.8821742090187157	0.8832619818454205	56.422641411835784
ENSMUSG00000074682	2.8821742090187157	0.8832619818454205	22.063281526043617
ENSMUSG00000017664	2.3804647874326204	0.8840271682357048	131.39555461778457
ENSMUSG00000026411	-2.380663757612953	0.8849598663044232	33.204644531870116
ENSMUSG00000035227	1.9808247114837374	0.8849598663044232	534.6202263300966
ENSMUSG00000029608	-2.47547717538302	0.8851993598363059	182.9670382743725
ENSMUSG00000108348	-2.3368051884983667	0.8851993598363059	23.2215233754268
ENSMUSG00000016179	1.806603376406898	0.8851993598363059	119.64624603235491
ENSMUSG00000022774	2.741714619887755	0.8851993598363059	8.633477226654616
ENSMUSG00000030067	2.741714619887755	0.8851993598363059	271.7740821107672
ENSMUSG00000037706	1.9636039484930259	0.8870924312674523	763.2830067882434
ENSMUSG00000022415	2.1894545535927508	0.8870924312674523	139.30034859661285
ENSMUSG00000045314	2.539174355715581	0.8870924312674523	20.360807777917493
ENSMUSG00000002409	2.841248136098046	0.8870924312674523	0.1337258722587617
ENSMUSG00000018199	2.841248136098046	0.8870924312674523	20.609639184186264
ENSMUSG00000024146	2.841248136098046	0.8870924312674523	49.71567300682733
ENSMUSG00000024217	2.841248136098046	0.8870924312674523	19.450464580752573
ENSMUSG00000024241	2.841248136098046	0.8870924312674523	21.835965098372636
ENSMUSG00000025265	2.841248136098046	0.8870924312674523	2.607654509045853
ENSMUSG00000027175	2.841248136098046	0.8870924312674523	3.905014234249948
ENSMUSG00000029020	2.841248136098046	0.8870924312674523	38.11742960568735
ENSMUSG00000032026	2.841248136098046	0.8870924312674523	121.26846276031362
ENSMUSG00000035504	2.841248136098046	0.8870924312674523	5.111689697449008
ENSMUSG00000038533	2.841248136098046	0.8870924312674523	18.400210694981745
ENSMUSG00000050552	2.727198514469728	0.8876423199764655	90.66718609870877
ENSMUSG00000030077	-2.425550959004966	0.8881983292400591	147.34775318701998
ENSMUSG00000021477	-2.6247205661040582	0.888238999837646	79.82130667926963
ENSMUSG00000027598	-2.6247205661040582	0.888238999837646	56.7423620064389
ENSMUSG00000028799	-2.6247205661040582	0.888238999837646	65.76816772097334
ENSMUSG00000035202	-2.6247205661040582	0.888238999837646	36.251106988949736
ENSMUSG00000039347	1.7952271633070451	0.8899540890780093	1846.4869979417986
ENSMUSG00000045948	-2.3419535843819466	0.8911857910779803	28.998294702293308
ENSMUSG00000024268	1.489120479673328	0.8912767802729019	3422.5288209515634
ENSMUSG00000046841	-2.082980146318158	0.8924490648750635	100.7171423129809
ENSMUSG00000024392	1.9774239622009964	0.892859683460215	299.551611372738
ENSMUSG00000005103	-2.0540396712581153	0.8930541738373735	72.83396573588087
ENSMUSG00000025189	1.7354943217670507	0.8930541738373735	177.9018830326823
ENSMUSG00000019804	1.986279433211318	0.8940150117293303	497.1703610122493
ENSMUSG00000021501	2.7267835958696702	0.8940150117293303	33.48553294248957
ENSMUSG00000023019	2.7267835958696702	0.8940150117293303	49.78982721432308
ENSMUSG00000028898	2.7267835958696702	0.8940150117293303	12.682231614124692
ENSMUSG00000019689	-2.8523944859050485	0.8941152977971398	21.065731448132603
ENSMUSG00000051864	-2.253906169410663	0.8941152977971398	29.248070515670737
ENSMUSG00000000253	-1.9857898503972864	0.8941152977971398	87.65596181023174
ENSMUSG00000022139	-1.8097454478275599	0.8941152977971398	670.005993563319
ENSMUSG00000027634	-1.5627023037625238	0.8941152977971398	164.9857496272041
ENSMUSG00000005034	-1.4507170645208527	0.8941152977971398	2471.5716242251433
ENSMUSG00000030653	1.7450359131552826	0.8941152977971398	279.06654520227823
ENSMUSG00000030226	1.7999263687886184	0.8941152977971398	210.39640649840413
ENSMUSG00000038467	1.9264002930276203	0.8941152977971398	344.4971909410255
ENSMUSG00000023020	1.9350800925049558	0.8941152977971398	164.3050360668812
ENSMUSG00000035640	1.967988197953224	0.8941152977971398	227.75840318360687
ENSMUSG00000032224	1.9957078827934724	0.8941152977971398	102.59627834306129
ENSMUSG00000041506	2.2525029233000025	0.8941152977971398	7.54442872779128
ENSMUSG00000059003	2.4751813186218485	0.8941152977971398	49.527982556415566
ENSMUSG00000008373	2.6660263655282406	0.8941152977971398	9.541814974966545
ENSMUSG00000040652	2.696701384972554	0.8941152977971398	87.31328806484161
ENSMUSG00000048458	2.696701384972554	0.8941152977971398	93.72783273114756
ENSMUSG00000007836	2.74190785697644	0.8941152977971398	111.90944097776779
ENSMUSG00000018585	2.74190785697644	0.8941152977971398	16.835303717292497
ENSMUSG00000019132	2.74190785697644	0.8941152977971398	70.67750438206987
ENSMUSG00000021094	2.74190785697644	0.8941152977971398	0
ENSMUSG00000028838	2.74190785697644	0.8941152977971398	1.5914108013106332
ENSMUSG00000029602	2.74190785697644	0.8941152977971398	8.152844985852962
ENSMUSG00000032537	2.74190785697644	0.8941152977971398	101.87111973997565
ENSMUSG00000032908	2.74190785697644	0.8941152977971398	31.752474122418704
ENSMUSG00000032936	2.74190785697644	0.8941152977971398	271.83826123941896
ENSMUSG00000037656	2.74190785697644	0.8941152977971398	20.711947639843036
ENSMUSG00000037940	2.74190785697644	0.8941152977971398	6.248724218805328
ENSMUSG00000040822	2.74190785697644	0.8941152977971398	31.552791060010392
ENSMUSG00000049940	2.74190785697644	0.8941152977971398	38.19776100715432
ENSMUSG00000053094	2.74190785697644	0.8941152977971398	75.35068234849213
ENSMUSG00000068267	2.74190785697644	0.8941152977971398	11.33381458466532
ENSMUSG00000070287	2.74190785697644	0.8941152977971398	26.530016604923564
ENSMUSG00000078240	2.74190785697644	0.8941152977971398	43.031596004855
ENSMUSG00000109523	2.74190785697644	0.8941152977971398	16.40508832276754
ENSMUSG00000012422	2.7564067609310925	0.8941152977971398	39.553955450684676
ENSMUSG00000021607	2.7564067609310925	0.8941152977971398	4.43866185441744
ENSMUSG00000026249	2.7564067609310925	0.8941152977971398	161.15757405866316
ENSMUSG00000029233	2.7564067609310925	0.8941152977971398	278.06340916442525
ENSMUSG00000032047	2.7564067609310925	0.8941152977971398	31.355379604686195
ENSMUSG00000035049	2.7564067609310925	0.8941152977971398	3.9449132316334707
ENSMUSG00000037279	2.7564067609310925	0.8941152977971398	0
ENSMUSG00000039206	2.7564067609310925	0.8941152977971398	5.519828718628565
ENSMUSG00000053293	2.7564067609310925	0.8941152977971398	19.58300210406372
ENSMUSG00000026181	2.4668087508489847	0.8943033038290372	20.324124684979626
ENSMUSG00000005378	-2.4849740693429743	0.8950705349126179	12.695820635033046
ENSMUSG00000021273	-2.4849740693429743	0.8950705349126179	110.22489603472854
ENSMUSG00000036097	-2.4849740693429743	0.8950705349126179	68.52022516787073
ENSMUSG00000015994	-2.2468992753592074	0.8968066040982852	20.81388375621991
ENSMUSG00000045573	1.9111020353413863	0.8968066040982852	408.4001384695982
ENSMUSG00000020257	2.0513259777055475	0.8968066040982852	114.03181210982166
ENSMUSG00000027076	2.230379391926436	0.897041999506926	28.12579310824576
ENSMUSG00000026455	2.1948861005821945	0.897235421525846	112.23144755397703
ENSMUSG00000004364	2.6665717613837066	0.897235421525846	83.39639785271726
ENSMUSG00000041733	2.6665717613837066	0.897235421525846	24.819921608720843
ENSMUSG00000031617	-2.8128939855739716	0.8974045247849611	50.51615979183434
ENSMUSG00000033423	-2.8128939855739716	0.8974045247849611	17.132102850597168
ENSMUSG00000110195	1.747425037239952	0.8981738792591928	1116.1324549368542
ENSMUSG00000020178	2.634715464583832	0.8981738792591928	13.488667986253489
ENSMUSG00000070493	1.6428663550849867	0.8986645784977763	820.5987522740851
ENSMUSG00000031176	-1.7585347116377592	0.9002618107224487	273.65277904213053
ENSMUSG00000022099	1.6700321211412619	0.9002618107224487	1473.800928696634
ENSMUSG00000028618	1.7297928517420278	0.9002618107224487	186.15701207783806
ENSMUSG00000059995	2.079706471303139	0.9002618107224487	137.67839236497684
ENSMUSG00000020859	2.6191760519098595	0.9025315440808213	140.33127699693384
ENSMUSG00000035674	1.923955639770884	0.9055235420424166	299.0147894491847
ENSMUSG00000020271	-2.1773882775652087	0.905837443301084	58.21974944163837
ENSMUSG00000022744	-2.14789272792693	0.905837443301084	38.19390170377199
ENSMUSG00000020612	-1.9471792016619685	0.905837443301084	333.04842404789997
ENSMUSG00000022454	1.633557788295105	0.905837443301084	588.2684958607397
ENSMUSG00000021917	1.8342480912466683	0.905837443301084	273.2115557350727
ENSMUSG00000014077	1.866775279617734	0.905837443301084	360.24090937462995
ENSMUSG00000035242	1.8866879525658469	0.905837443301084	411.7526755437867
ENSMUSG00000022523	1.9957977911990132	0.905837443301084	122.38913907740894
ENSMUSG00000037750	2.229588159351328	0.905837443301084	119.40168863131802
ENSMUSG00000041774	2.229588159351328	0.905837443301084	9.80391522777117
ENSMUSG00000000743	2.341548167801263	0.905837443301084	59.71614316840573
ENSMUSG00000013089	2.5868614609209346	0.905837443301084	35.916952395232315
ENSMUSG00000031523	2.5868614609209346	0.905837443301084	46.0704834973628
ENSMUSG00000032939	2.5868614609209346	0.905837443301084	22.52290322640918
ENSMUSG00000050821	2.5868614609209346	0.905837443301084	132.0429380996698
ENSMUSG00000022816	2.602730918892617	0.905837443301084	81.55159892719104
ENSMUSG00000022568	2.6186196979755287	0.905837443301084	0.18494424393405998
ENSMUSG00000024962	2.6186196979755287	0.905837443301084	60.64859736936266
ENSMUSG00000025402	2.6186196979755287	0.905837443301084	15.178251108526297
ENSMUSG00000027835	2.6186196979755287	0.905837443301084	3.9214362569900323
ENSMUSG00000027900	2.6186196979755287	0.905837443301084	0
ENSMUSG00000028931	2.6186196979755287	0.905837443301084	656.5459635762221
ENSMUSG00000029238	2.6186196979755287	0.905837443301084	97.14357490760526
ENSMUSG00000030083	2.6186196979755287	0.905837443301084	1.6779261488948713
ENSMUSG00000032212	2.6186196979755287	0.905837443301084	3.209420934210281
ENSMUSG00000032555	2.6186196979755287	0.905837443301084	4.959304935559784
ENSMUSG00000032846	2.6186196979755287	0.905837443301084	22.28679364645065
ENSMUSG00000039463	2.6186196979755287	0.905837443301084	11.659858956390572
ENSMUSG00000042569	2.6186196979755287	0.905837443301084	38.661352003138944
ENSMUSG00000062542	2.6186196979755287	0.905837443301084	39.31575754745422
ENSMUSG00000069662	2.6186196979755287	0.905837443301084	87.23106131650552
ENSMUSG00000074968	2.6186196979755287	0.905837443301084	54.580630184613526
ENSMUSG00000018882	2.635217257658094	0.905837443301084	19.261710257899047
ENSMUSG00000021376	2.635217257658094	0.905837443301084	29.382199546468055
ENSMUSG00000022037	2.635217257658094	0.905837443301084	661.1963287638507
ENSMUSG00000025393	2.635217257658094	0.905837443301084	79.1081819610261
ENSMUSG00000027465	2.635217257658094	0.905837443301084	3.9449132316334707
ENSMUSG00000030036	2.635217257658094	0.905837443301084	30.602520987161384
ENSMUSG00000033769	2.635217257658094	0.905837443301084	44.52316282424866
ENSMUSG00000038622	2.635217257658094	0.905837443301084	10.536631479948543
ENSMUSG00000042992	2.635217257658094	0.905837443301084	3.3787206136902577
ENSMUSG00000044017	2.635217257658094	0.905837443301084	0.9338644948455808
ENSMUSG00000048087	2.635217257658094	0.905837443301084	0.09918609871119567
ENSMUSG00000056211	2.635217257658094	0.905837443301084	8.12088643042799
ENSMUSG00000053477	1.8239308974197	0.9072539234433967	3408.459740224082
ENSMUSG00000020444	1.9464806377544281	0.9076559838263968	132.76498218768003
