gene_name	log2FC_deseq2	padj	avg.RPM.ctrl
ENSMUSG00000032172	-1.1362526730044833	0.9990532513993793	2183.1521010239644
ENSMUSG00000021986	-1.1287378200653864	0.9990532513993793	698.7760104435163
ENSMUSG00000034570	-1.1260580340827424	0.9990532513993793	42.62143793949192
ENSMUSG00000016349	-1.1255161363709791	0.9990532513993793	331.6515435353244
ENSMUSG00000050608	-1.1205793368021724	0.9990532513993793	60.362212675992254
ENSMUSG00000029199	-1.1184126854418677	0.9990532513993793	59.36025312188012
ENSMUSG00000032582	-1.113863310352299	0.9990532513993793	93.23481958114058
ENSMUSG00000047842	-1.1082788727597739	0.9990532513993793	104.72003338236755
ENSMUSG00000037032	-1.106878813362505	0.9990532513993793	473.41731624007065
ENSMUSG00000027273	-1.105598622094944	0.9990532513993793	2416.877164955149
ENSMUSG00000020097	-1.0934605369048545	0.9990532513993793	53.43882445608079
ENSMUSG00000021087	-1.0927703225225045	0.9990532513993793	2719.8710043410915
ENSMUSG00000032192	-1.091120216097846	0.9990532513993793	102.82834011119598
ENSMUSG00000032532	-1.0889738833925473	0.9990532513993793	5572.328648433801
ENSMUSG00000026032	-1.0854105494449409	0.9990532513993793	306.1027615448214
ENSMUSG00000052852	-1.083710476723568	0.9990532513993793	66.4175053048956
ENSMUSG00000032479	-1.0827275497290691	0.9990532513993793	410.96329855488864
ENSMUSG00000026750	-1.0803344843832314	0.9990532513993793	42.83357389411706
ENSMUSG00000028656	-1.0780060740290098	0.9990532513993793	131.3302589196949
ENSMUSG00000036766	-1.076540360888722	0.9990532513993793	56.686296257867625
ENSMUSG00000025982	-1.0746495352667556	0.9990532513993793	39.05724263684923
ENSMUSG00000056851	-1.0714665613892642	0.9990532513993793	672.4999630090934
ENSMUSG00000059824	-1.0665786370396586	0.9990532513993793	96.62493801451645
ENSMUSG00000040746	-1.060824900334732	0.9990532513993793	168.02637617225815
ENSMUSG00000045007	-1.056007558703883	0.9990532513993793	112.14413820163458
ENSMUSG00000024277	-1.0518610681895242	0.9990532513993793	803.7492913948919
ENSMUSG00000058975	-1.0439472755794559	0.9990532513993793	69.51715914177956
ENSMUSG00000035934	-1.0359134238759744	0.9990532513993793	164.45405949105304
ENSMUSG00000020547	-1.0336003887375877	0.9990532513993793	47.52049158696671
ENSMUSG00000020149	-1.0281645036616107	0.9990532513993793	201.59571699186864
ENSMUSG00000007207	-1.0269620711276854	0.9990532513993793	558.5805408973426
ENSMUSG00000071078	-1.0213252735274323	0.9990532513993793	70.07154874444119
ENSMUSG00000048222	-1.0199258459339553	0.9990532513993793	41.65380201796057
ENSMUSG00000031708	-1.0162625428106362	0.9990532513993793	1381.1639072506318
ENSMUSG00000027665	-1.0130127873686607	0.9990532513993793	52.32415597717551
ENSMUSG00000020570	-1.0126337353628965	0.9990532513993793	41.8278006030515
ENSMUSG00000030357	-0.9965631595915667	0.9990532513993793	500.4663074265332
ENSMUSG00000040767	-0.9964052491112338	0.9990532513993793	40.75989559381363
ENSMUSG00000062760	-0.9893284512292585	0.9990532513993793	100.77552534633007
ENSMUSG00000040731	-0.9887943686870522	0.9990532513993793	400.16467840327834
ENSMUSG00000018865	-0.9797987754023384	0.9990532513993793	290.1025639161222
ENSMUSG00000037400	-0.9788615455084451	0.9990532513993793	77.1961930800339
ENSMUSG00000009013	-0.9788192292467651	0.9990532513993793	364.8504636511728
ENSMUSG00000056692	-0.9784984383461475	0.9990532513993793	196.1978090629695
ENSMUSG00000004980	-0.9764918457841453	0.9990532513993793	167.57413960906456
ENSMUSG00000029095	-0.9726971804675496	0.9990532513993793	213.55362608816222
ENSMUSG00000041084	-0.9723366669276714	0.9990532513993793	41.561654308816486
ENSMUSG00000020018	-0.9721450018747869	0.9990532513993793	22.23361571635046
ENSMUSG00000004393	-0.9650703144255638	0.9990532513993793	17.20278445931541
ENSMUSG00000008489	-0.9645764312306077	0.9990532513993793	180.62009930976535
ENSMUSG00000025730	-0.9591124158125445	0.9990532513993793	70.75073895576364
ENSMUSG00000059534	-0.9581335990007431	0.9990532513993793	126.10642786006258
ENSMUSG00000041697	-0.9460683793938243	0.9990532513993793	443.88072832759724
ENSMUSG00000021302	-0.9392281219676923	0.9990532513993793	69.004933864303
ENSMUSG00000042043	-0.9362771056829389	0.9990532513993793	252.53728497906374
ENSMUSG00000054604	-0.9352209970370451	0.9990532513993793	60.23754700185295
ENSMUSG00000032526	-0.9340056953858942	0.9990532513993793	319.79271331564394
ENSMUSG00000027457	-0.9336553062796211	0.9990532513993793	100.79530115445021
ENSMUSG00000029364	-0.9331649218751321	0.9990532513993793	66.03935720922046
ENSMUSG00000063410	-0.9330642729784279	0.9990532513993793	43.13331506374955
ENSMUSG00000031605	-0.9326065143538999	0.9990532513993793	67.16655462630341
ENSMUSG00000002103	-0.931977778638225	0.9990532513993793	129.02228018331397
ENSMUSG00000035370	-0.9174515345358394	0.9990532513993793	101.0571398070762
ENSMUSG00000113949	-0.9115161475375202	0.9990532513993793	50.5285699035381
ENSMUSG00000015120	-0.9089457396509958	0.9990532513993793	280.2221118405702
ENSMUSG00000027999	-0.9067042107254761	0.9990532513993793	11.679503732923921
ENSMUSG00000003363	-0.9064512561612181	0.9990532513993793	368.6359040963143
ENSMUSG00000023236	-0.9048427928261927	0.9990532513993793	406.81649250928297
ENSMUSG00000030120	-0.9046464833543818	0.9990532513993793	740.4849213453193
ENSMUSG00000034210	-0.9037771983790389	0.9990532513993793	29.83870693852298
ENSMUSG00000021573	-0.8979475303165615	0.9990532513993793	273.84842497774696
ENSMUSG00000006941	-0.8975681839021344	0.9990532513993793	181.8581000660497
ENSMUSG00000029120	-0.8940826603784973	0.9990532513993793	205.19524537023364
ENSMUSG00000029838	-0.8936510923923254	0.9990532513993793	59.0832486225315
ENSMUSG00000058655	-0.8897907614610017	0.9990532513993793	313.8256980085856
ENSMUSG00000038244	-0.88655470300129	0.9990532513993793	334.0053895989224
ENSMUSG00000008730	-0.8803086625441537	0.9990532513993793	15.096016005185247
ENSMUSG00000020042	-0.879517258059382	0.9990532513993793	13.383514286248746
ENSMUSG00000079426	-0.8733200743363202	0.9990532513993793	109.25675525389727
ENSMUSG00000065954	-0.8700608829746611	0.9990532513993793	51.20128783553187
ENSMUSG00000091337	-0.86401626724606	0.9990532513993793	1004.6544985164144
ENSMUSG00000029407	-0.8635272117259973	0.9990532513993793	60.01039095194184
ENSMUSG00000028488	-0.862583638973043	0.9990532513993793	415.1167792816052
ENSMUSG00000019818	-0.8625592517227527	0.9990532513993793	22.211888489208093
ENSMUSG00000019471	-0.8603687574049471	0.9990532513993793	56.95641285740787
ENSMUSG00000046032	-0.8581598551188775	0.9990532513993793	119.8211532536059
ENSMUSG00000014602	-0.8517992450689231	0.9990532513993793	112.32237696107376
ENSMUSG00000040105	-0.8476924897435244	0.9990532513993793	65.06466600261376
ENSMUSG00000004383	-0.8454302630577715	0.9990532513993793	71.11989116425636
ENSMUSG00000041881	-0.8435257779837206	0.9990532513993793	200.5806104773169
ENSMUSG00000028849	-0.8397670461533918	0.9990532513993793	35.242290922306736
ENSMUSG00000035437	-0.8332572899861227	0.9990532513993793	105.46359823375789
ENSMUSG00000029247	-0.8295188488411057	0.9990532513993793	126.67533283643942
ENSMUSG00000036748	-0.8172938967829287	0.9990532513993793	278.33708243359445
ENSMUSG00000024646	-0.813979714333347	0.9990532513993793	365.24943201462486
ENSMUSG00000058793	-0.8126730915510638	0.9990532513993793	368.4411877272225
ENSMUSG00000054459	-0.8100692528346912	0.9990532513993793	854.494461463016
ENSMUSG00000021493	-0.8014577531879244	0.9990532513993793	370.54557832493555
ENSMUSG00000030376	-0.7991871088005119	0.9990532513993793	404.67449089743667
ENSMUSG00000022594	-0.7963997357385565	0.9990532513993793	194.2758515656134
ENSMUSG00000028478	-0.7959060366056124	0.9990532513993793	699.0749337548743
ENSMUSG00000026150	-0.7919011580117536	0.9990532513993793	473.57493969928504
ENSMUSG00000028222	-0.7904749719566024	0.9990532513993793	111.48861581956157
ENSMUSG00000051391	-0.7824705396857199	0.9990532513993793	1209.8802563480454
ENSMUSG00000023861	-0.7807382830185449	0.9990532513993793	149.18678172732803
ENSMUSG00000022456	-0.779997250264016	0.9990532513993793	575.6796339528776
ENSMUSG00000016386	-0.7789699804793802	0.9990532513993793	78.64248103747462
ENSMUSG00000019943	-0.7752800238029686	0.9990532513993793	422.111081888174
ENSMUSG00000029390	-0.7736482285700853	0.9990532513993793	76.61800071360129
ENSMUSG00000040998	-0.7719872227680052	0.9990532513993793	237.67415772901984
ENSMUSG00000032666	-0.769810473145675	0.9990532513993793	28.77424587918929
ENSMUSG00000045912	-0.7681945212642928	0.9990532513993793	41.27608035968028
ENSMUSG00000066551	-0.7600145992616096	0.9990532513993793	312.2393086612399
ENSMUSG00000023932	-0.7593498372503761	0.9990532513993793	34.040006411478956
ENSMUSG00000028863	-0.7540264377369613	0.9990532513993793	97.7545699383621
ENSMUSG00000026663	-0.7520999942918405	0.9990532513993793	18.489880708253764
ENSMUSG00000028960	-0.7485722391578427	0.9990532513993793	119.15923687638013
ENSMUSG00000031284	-0.7476342211101346	0.9990532513993793	245.66653868548656
ENSMUSG00000003872	-0.7471851217832071	0.9990532513993793	270.10223382905724
ENSMUSG00000032249	-0.7439818713470022	0.9990532513993793	324.21075870462255
ENSMUSG00000009995	-0.7330403349842379	0.9990532513993793	162.74809751870598
ENSMUSG00000000346	-0.7321007824123884	0.9990532513993793	122.67790218810947
ENSMUSG00000060601	-0.7307507009805789	0.9990532513993793	242.33146166869238
ENSMUSG00000022781	-0.7284664001405328	0.9990532513993793	21.2360529049384
ENSMUSG00000032575	-0.726707272243406	0.9990532513993793	166.1887823417875
ENSMUSG00000031865	-0.7224077755460651	0.9990532513993793	704.6397499672739
ENSMUSG00000050587	-0.71799965966263	0.9990532513993793	637.812798697777
ENSMUSG00000022265	-0.7087150112412696	0.9990532513993793	64.7983739569421
ENSMUSG00000047126	-0.706485036984073	0.9990532513993793	336.3648442501444
ENSMUSG00000024955	-0.7051088268480064	0.9990532513993793	31.919138204113274
ENSMUSG00000038848	-0.6978895363331643	0.9990532513993793	75.59849745634943
ENSMUSG00000074247	-0.6963550014049505	0.9990532513993793	126.55126098496191
ENSMUSG00000076432	-0.6926062342842596	0.9990532513993793	733.5578218722305
ENSMUSG00000041889	-0.6908547268432246	0.9990532513993793	216.55980963605697
ENSMUSG00000001911	-0.6873205151380164	0.9990532513993793	286.5108195800159
ENSMUSG00000009894	-0.6799013828574447	0.9990532513993793	464.8645456724389
ENSMUSG00000017119	-0.6730802786750034	0.9990532513993793	68.43163214522608
ENSMUSG00000032997	-0.6704287375144753	0.9990532513993793	107.98714605775301
ENSMUSG00000059811	-0.6692014165444509	0.9990532513993793	136.39317088741518
ENSMUSG00000020964	-0.6664123835854227	0.9990532513993793	95.07766302910102
ENSMUSG00000016559	-0.665514737701431	0.9990532513993793	370.3951909187485
ENSMUSG00000008348	-0.6640773822234993	0.9990532513993793	238.2298590946114
ENSMUSG00000081534	-0.6628232161927299	0.9990532513993793	438.06005183724494
ENSMUSG00000001334	-0.6542542492892621	0.9990532513993793	50.95348146888065
ENSMUSG00000028809	-0.651379507504891	0.9990532513993793	77.65204097839866
ENSMUSG00000010607	-0.6496466487780931	0.9990532513993793	153.3851769884659
ENSMUSG00000042492	-0.6494497046077696	0.9990532513993793	79.22225503588024
ENSMUSG00000044030	-0.6494497046077696	0.9990532513993793	99.24443646769392
ENSMUSG00000033940	-0.6489135051279221	0.9990532513993793	82.83183457799959
ENSMUSG00000014402	-0.6479745594562527	0.9990532513993793	42.427585262104955
ENSMUSG00000061111	-0.6403790715816466	0.9990532513993793	42.92168383069516
ENSMUSG00000024268	-0.6395214031488776	0.9990532513993793	4054.5266146101812
ENSMUSG00000041375	-0.6388420203893593	0.9990532513993793	10.606551507978557
ENSMUSG00000020362	-0.6376561195907804	0.9990532513993793	97.10191931736176
ENSMUSG00000040037	-0.6359778481981841	0.9990532513993793	37.41998458000937
ENSMUSG00000030337	-0.635473220501792	0.9990532513993793	1096.6654412941064
ENSMUSG00000046822	-0.6332759731912363	0.9990532513993793	115.35147538143448
ENSMUSG00000027963	-0.6311211944999585	0.9990532513993793	289.0788879517829
ENSMUSG00000015291	-0.6308562580992095	0.9990532513993793	87.06046986572179
ENSMUSG00000061130	-0.6292211919463976	0.9990532513993793	67.8414830294473
ENSMUSG00000054894	-0.6239744476239732	0.9990532513993793	72.60558498650069
ENSMUSG00000018537	-0.6233940700725791	0.9990532513993793	32.14084223475235
ENSMUSG00000026991	-0.6223401561089739	0.9990532513993793	137.98281259979797
ENSMUSG00000041438	-0.6129578344482506	0.9990532513993793	18.117554418899896
ENSMUSG00000032263	-0.6127782888828238	0.9990532513993793	15.702340410828144
ENSMUSG00000015002	-0.6086074338790819	0.9990532513993793	94.4245185034451
ENSMUSG00000042766	-0.5986278140071569	0.9990532513993793	51.69129198121047
ENSMUSG00000026080	-0.597171461200974	0.9990532513993793	190.93406741696282
ENSMUSG00000003992	-0.5963492609377521	0.9990532513993793	74.17445226453697
ENSMUSG00000026245	-0.5882475235423	0.9990532513993793	356.7606637342419
ENSMUSG00000029223	-0.5866728203601735	0.9990532513993793	4913.7150644457415
ENSMUSG00000004561	-0.5845279383221808	0.9990532513993793	27.383784745859153
ENSMUSG00000032480	-0.584477814533422	0.9990532513993793	89.50934621645177
ENSMUSG00000055430	-0.5832964571742839	0.9990532513993793	354.4263127928058
ENSMUSG00000024500	-0.5828784160647945	0.9990532513993793	438.6778524702634
ENSMUSG00000024083	-0.5825557367790907	0.9990532513993793	830.9037662700355
ENSMUSG00000035203	-0.5808577404450258	0.9990532513993793	310.68885959496333
ENSMUSG00000024750	-0.5762327482683712	0.9990532513993793	223.6988560446737
ENSMUSG00000062296	-0.5761017687507235	0.9990532513993793	13.968548719059264
ENSMUSG00000026568	-0.5688152180568383	0.9990532513993793	33.044743172308074
ENSMUSG00000027852	-0.5686715450034137	0.9990532513993793	58.901690030794484
ENSMUSG00000014592	-0.5668727584177665	0.9990532513993793	268.64014036880167
ENSMUSG00000000787	-0.5622098259495005	0.9990532513993793	133.3593383880506
ENSMUSG00000020346	-0.5599903145247254	0.9990532513993793	148.43462579231982
ENSMUSG00000019998	-0.558470730876183	0.9990532513993793	111.56264763673444
ENSMUSG00000024218	-0.5515367624135743	0.9990532513993793	174.30581815547842
ENSMUSG00000052915	-0.5480504757326133	0.9990532513993793	394.28258813502185
ENSMUSG00000045038	-0.5443379040549686	0.9990532513993793	624.5460903250028
ENSMUSG00000027674	-0.5440162497893479	0.9990532513993793	83.96757981103984
ENSMUSG00000032340	-0.5430471950816995	0.9990532513993793	103.68750728228244
ENSMUSG00000025374	-0.5403934147860281	0.9990532513993793	126.13620899850662
ENSMUSG00000027573	-0.5399796821585594	0.9990532513993793	75.98845654993409
ENSMUSG00000029559	-0.5372519249034645	0.9990532513993793	230.09568438134534
ENSMUSG00000025266	-0.5364715170437893	0.9990532513993793	106.86398641323605
ENSMUSG00000038418	-0.5345070496866398	0.9990532513993793	280.62847025963157
ENSMUSG00000021288	-0.5321402811024408	0.9990532513993793	814.3249848540243
ENSMUSG00000050910	-0.5268766925480823	0.9990532513993793	36.09850804814461
ENSMUSG00000020922	-0.5248696395403691	0.9990532513993793	48.862831654269
ENSMUSG00000093989	-0.5235824541416214	0.9990532513993793	701.2891831501382
ENSMUSG00000027350	-0.5219542305020191	0.9990532513993793	163.07272917942686
ENSMUSG00000025104	-0.520983804955732	0.9990532513993793	79.84850100107991
ENSMUSG00000032115	-0.517101667916073	0.9990532513993793	79.35719590938649
ENSMUSG00000003233	-0.5170896138337697	0.9990532513993793	15.210822100437298
ENSMUSG00000037361	-0.5170084846734904	0.9990532513993793	212.87505389910174
ENSMUSG00000021811	-0.5167006296683782	0.9990532513993793	296.43118224194234
ENSMUSG00000033900	-0.514749293339186	0.9990532513993793	204.05130047445505
ENSMUSG00000023944	-0.5120556571879425	0.9990532513993793	426.90623347894086
ENSMUSG00000033430	-0.5106396848809172	0.9990532513993793	33.20983497130763
ENSMUSG00000028917	-0.5040657491827121	0.9990532513993793	21.88855777450205
ENSMUSG00000017740	-0.5033900372389456	0.9990532513993793	942.618461229106
ENSMUSG00000047843	-0.5008985068165461	0.9990532513993793	155.12395924559667
ENSMUSG00000060373	-0.4998218368715353	0.9990532513993793	1460.920549479671
ENSMUSG00000020894	-0.4966785910827516	0.9990532513993793	1359.351934786132
ENSMUSG00000004285	-0.49608620221677596	0.9990532513993793	343.2419953557895
ENSMUSG00000023495	-0.4937069033638193	0.9990532513993793	41.21356803754358
ENSMUSG00000034024	-0.48631005869572635	0.9990532513993793	104.99532131522166
ENSMUSG00000028932	-0.4820266577081972	0.9990532513993793	87.20060370637222
ENSMUSG00000055053	-0.48087050301253487	0.9990532513993793	434.0927829313234
ENSMUSG00000028670	-0.47970963249485865	0.9990532513993793	83.93779867259578
ENSMUSG00000025318	-0.47750891721373884	0.9990532513993793	300.9097777171202
ENSMUSG00000023915	-0.47657558528222804	0.9990532513993793	65.9444726735252
ENSMUSG00000027646	-0.47058680284036314	0.9990532513993793	59.95737923855832
ENSMUSG00000002320	-0.4682370401430186	0.9990532513993793	158.87047691367496
ENSMUSG00000017412	-0.46699774512461	0.9990532513993793	252.6881879237367
ENSMUSG00000039542	-0.4665112385857291	0.9990532513993793	478.8499634220303
ENSMUSG00000022454	-0.4658832462152701	0.9990532513993793	747.1959279411626
ENSMUSG00000024695	-0.4648174981418478	0.9990532513993793	69.95617046035764
ENSMUSG00000115232	-0.464718625211324	0.9990532513993793	32.53610759617236
ENSMUSG00000047261	-0.46378450049154013	0.9990532513993793	2199.7210254268584
